y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.0673656206828825,-2.447491061801345,7.9809818999e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0682103725382468,-2.447491620975538,8.0158395576e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.069072125894594,-2.447485979529217,7.7286087617e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0698900604304926,-2.447490129844354,7.7997188782e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.070731338996241,-2.447488762974098,7.9651777924e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0715691694411378,-2.447487955278039,7.8233708336e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.072406118979248,-2.4474867996513683,7.7289587352e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.073245019096671,-2.4474901795487267,7.5295916758e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0740815155970036,-2.447490490201057,7.478036423e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0749190817698657,-2.4474890612003373,7.5532785559e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0757534892626759,-2.4474906020358933,7.6446784078e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0766089126745433,-2.447492217428012,7.6456533861e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0774808467964703,-2.4474886884175393,7.932970766e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.078355209704252,-2.447493783115758,7.8097240475e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0792304786875866,-2.447491869497404,7.6955213444e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0800971651219409,-2.4474919564800546,7.7524797234e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.080966720795544,-2.4474918570713093,7.5385010859e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0818388814363595,-2.4474927144717413,7.5336414739e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.082708109916012,-2.447493758263572,7.4369003414e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.083567648421012,-2.447493509741709,7.5147574535e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0843934607804602,-2.4474909623925996,7.7451739344e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.085220619668854,-2.4474937334113855,7.4194431363e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.086047451363299,-2.447492130445362,7.4119743658e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0869006473394338,-2.4474889245133107,7.5714873674e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0877031282534155,-2.4474906641663607,7.6674077718e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0885538828593124,-2.4474886387131667,7.7589887951e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.089353632962255,-2.4474893097222,7.8255921835e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.090179621503061,-2.4474909623925996,7.8141405538e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0910044145275126,-2.447493223941565,7.7975950262e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.091820046121383,-2.4474918943495902,7.8694181866e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.092654302601602,-2.4474912854710213,7.8998455137e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.093486646255656,-2.4474940316376244,7.8806864622e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.094320059582236,-2.4474909251143186,8.1334539573e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.095151497160737,-2.44749136002758,8.1999409304e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0959829095704716,-2.447491012096972,8.0285375589e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.096811326897134,-2.4474915712711653,8.2547492639e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0976410026620615,-2.4474894961135987,7.9033634393e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0984666765932998,-2.4474890736264285,7.7011296526e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.099278067250211,-2.4474914221580475,7.9740886576e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1001032378061426,-2.447493373054683,7.9968041973e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1009206437979697,-2.447486389590293,8.0680496467e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1017434610743424,-2.4474909748186913,7.8608303738e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1025660266630635,-2.4474891854612686,7.8293815022e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1033821112947095,-2.4474916831060054,7.9476398241e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1042047146365765,-2.4474861783467077,8.0014826381e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1050234294042016,-2.447487967704134,7.9643323261e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1058400803330668,-2.4474893221482947,7.9554847616e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1066526665063308,-2.44749147186242,8.0487348896e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.107488684800123,-2.4474905150532433,7.9630219261e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1083374007360285,-2.4474906020358933,8.1050675362e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1091836375485467,-2.4474901049921645,8.0945465015e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1100566035898534,-2.447486986042767,7.7392214735e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.110877545793209,-2.447489347000481,7.7431373938e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1117178427771084,-2.4474902416791906,7.8012650192e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1125654261185738,-2.4474891730351738,7.7473552665e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1134052448959313,-2.4474908132794786,7.8065233538e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1142456677236574,-2.447490763575106,7.7853779658e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1150515086678117,-2.447488738121912,7.8318167652e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1158674422868664,-2.447491061801345,7.681077841e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1167046560970113,-2.4474882162259965,7.673959044e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1174923503613592,-2.4474914967146066,7.7622149547e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1183034264087028,-2.4474896452267165,7.9075078247e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1191116835543284,-2.4474900428617006,7.9534816905e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1199200036218684,-2.447488750548003,7.9130470112e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.120731180344274,-2.44749147186242,7.8565521108e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1215434770767367,-2.4474932487937515,7.7881515608e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1223357772251406,-2.447491297897116,7.6916221587e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1231588713579328,-2.44749247837597,7.6508484199e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1239766800500046,-2.4474909623925996,7.6190903201e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1247916824247417,-2.4474935718721733,7.5312069384e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1256127882250717,-2.4474939322288796,7.6314674516e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.126427878690486,-2.4474928635848623,7.6972508396e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1272408046420836,-2.447490776001201,7.7084630902e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.128059003450017,-2.44749116121009,7.6821954281e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1288727725552519,-2.4474918819234954,7.8093296906e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1296868562700544,-2.4474918570713093,7.8123484855e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1304828688113444,-2.4474897446354618,7.8009004937e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.131291692254191,-2.447489222739546,7.8362347267e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1320929398986723,-2.4474915339928875,7.7623553807e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.132904821346507,-2.4474910866535313,7.7542019426e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.133705011902842,-2.447488762974098,7.6645439549e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1345375820757848,-2.44748950853969,7.8501063399e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1353155234435623,-2.4474876197735225,7.8055134509e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1361177652542738,-2.4474915215667927,7.7775570389e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1369199189743064,-2.4474905399054294,7.6992975664e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1377191657019423,-2.4474909748186913,7.621262921e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1385613251744773,-2.4474905274793346,7.7518183389e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1394064419769385,-2.447489409130945,7.7088581747e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1402517349607573,-2.4474859173987498,7.7663054981e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1410954423123603,-2.4474913973058614,7.7705990407e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1419403325959327,-2.447486551129505,7.7618999057e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1427837505067346,-2.4474902292530993,7.8479628428e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.143627332014511,-2.447488241078183,7.8309909441e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.144466760676005,-2.447488700843631,7.8168486652e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1453096626271169,-2.4474895582440626,7.7131728176e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1461002009619474,-2.4474896576528113,7.5899086369e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1468972328382339,-2.4474890984786146,7.9721168731e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1476921127850839,-2.4474883653391144,9.4582566817e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1484867032911326,-2.4474893097222,0.00011845213157,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1492848929306256,-2.4474906517402695,0.00014620213187,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1500817989630856,-2.447488713269726,0.00015007339243,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.150872891010752,-2.447489222739546,0.00014491351612,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1516645367712561,-2.4474885268783266,0.00014060875401,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.152462764163897,-2.4474920683148946,0.00014503892453,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1532448080404256,-2.447488265930369,0.00014460700913,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1540438785867038,-2.447488166521624,0.00015016588441,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1548444844276684,-2.447489918600769,0.00014936059597,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1556445491401768,-2.447488912087216,0.00014837711933,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.156449546930694,-2.4474874706604046,0.00014794732851,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1572512601973322,-2.447486600833878,0.00014785154781,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1580471972323265,-2.447487744034454,0.00014918198576,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1588493257835928,-2.447486402016388,0.00014656923304,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1596762581530997,-2.447488141669438,0.00014810080756,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1604537590674848,-2.447485668876887,0.00014977691171,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.161258480001582,-2.447485668876887,0.00014934080536,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1620500250870258,-2.4474882162259965,0.00015040130529,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1628218126916792,-2.447485668876887,0.00015021837316,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.16361433935897,-2.4474906641663607,0.00015118306328,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1644041855527527,-2.447487309121192,0.00015037160483,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1651959697414667,-2.4474887878262845,0.0001476000034,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1659839031090846,-2.447487942851944,0.00014910387108,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1667754104413806,-2.4474860913640573,0.00014889524027,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.16756462741603,-2.447486302607639,0.00014930842735,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1683547001287016,-2.4474883280608366,0.00014729805116,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1691443575567433,-2.4474867623730905,0.00013948894048,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1699622669238772,-2.4474860043814037,0.0001080536822,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1707800001096516,-2.447488912087216,1.9686506826e-15,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1715961728319766,-2.4474891109047094,1.0613529412e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.172416359972372,-2.447486352312015,6.1073842517e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1732340176518525,-2.4474861534945216,6.4968582592e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.174046251462401,-2.44748799255632,6.8159468356e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.174865243086444,-2.4474905150532433,8.3403261669e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.175681755587101,-2.447488166521624,0.00011300127517,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1765175347776233,-2.447485706155165,0.00014466530411,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1772732772943746,-2.4474876321996137,0.00014885788551,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1780600780675523,-2.4474898067659288,0.00014847885177,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.178844752080058,-2.4474892103134547,0.00014863538672,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1796309236341025,-2.447490477774962,0.00015121605247,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1804186178984484,-2.447488837530657,0.00015111008543,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1812011651502856,-2.447490415644498,0.00014840511722,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1820116245628791,-2.4474872345646332,0.00015104062913,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1827738732054696,-2.447487383677751,0.00015103486658,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1835580060895208,-2.4474905399054294,0.00015069771325,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1843373694925412,-2.447486426868574,0.00014913463383,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1851491376809324,-2.447487271842911,0.00015043487656,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.185920648429168,-2.4474846126589616,0.00015106813225,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1867117530612177,-2.447490912688224,0.00015032116789,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1875011336328432,-2.447489284870014,0.00015127203369,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1882980774184508,-2.4474889742176833,0.0001508294954,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1890868413553246,-2.4474905523315207,0.00015008666378,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1898786255440368,-2.447488265930369,0.00015033000091,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1906678676874525,-2.447488241078183,0.00014961190755,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.191457134999633,-2.4474919689061494,0.0001500693179,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.192235441314509,-2.447488663565353,0.00015119467571,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1930412445055154,-2.4474890612003373,0.00014666742936,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1921528500110583,-2.4467142197314646,0.00014880811796,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1912564266804582,-2.446709535094321,0.00014886212011,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1903538370023528,-2.4467093114246414,0.00014971138444,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.189461881127599,-2.4467102682338218,0.00014840529184,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1885724547137637,-2.446709112607151,0.00014810470748,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1876923659118674,-2.4467111877647176,0.00014968347386,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1868170088378538,-2.446709125033246,0.0001476489997,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1859440553809302,-2.4467108025558284,0.00014825673134,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.185074461954181,-2.446710864686296,0.00014924907009,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1842229397009407,-2.44671238066967,0.0001478613558,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1833745635433675,-2.446709361129014,0.00014862985699,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1825235698342003,-2.44670775816299,0.00014898795052,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1816730039940442,-2.4467097463379064,0.00014981054119,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1808299132771913,-2.446706403718829,0.00014784067753,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1799835380364634,-2.446706155196966,0.00014722684864,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1791415799140523,-2.4467054344835573,0.00014766781533,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.178298942234977,-2.446708242780624,0.00014988084149,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1774589976137912,-2.4467079694065754,0.00014983250003,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1766215698691407,-2.4467076960325227,0.00013874986325,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1757585958276726,-2.4467085782851443,0.00011220678425,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1748918968089352,-2.446708230354533,8.6066371296e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1740209946063864,-2.446708255206719,7.4801668234e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1731505957791444,-2.446706204901339,7.4981377111e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1722824369720177,-2.446709510242135,7.1499816841e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.171417600441916,-2.4467052480921585,4.2762054363e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.170547692405599,-2.4467060309360313,5.2777999372e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1696845170140087,-2.4467077333108036,2.9895038268e-12,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1688249785090088,-2.4467077084586175,3.2863577311e-12,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.167993729696247,-2.4467061303447766,0.00014884065604,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1671641797751462,-2.4467080315370424,0.00014835562615,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1663339754661475,-2.446705807266355,0.00014693582489,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.165501619227712,-2.446708814380912,0.00014635972911,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1646727866164215,-2.4467081806501603,0.00014712619304,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1638400905996538,-2.4467084291720234,0.00014768828987,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1630170971419236,-2.446708242780624,0.0001471292635,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.162187043845516,-2.4467084167459316,0.00014750054106,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.161361332161128,-2.446709112607151,0.00014700535394,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1605433472877003,-2.44670806881532,0.000149819738,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1597108903742028,-2.446708975920125,0.00014668455697,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1588777790728053,-2.4467066398146007,0.00014758492762,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.158046895207142,-2.4467069628930256,0.00014764250955,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.157212022092173,-2.4467067392233455,0.00014824295067,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.156385039385137,-2.4467075220672188,0.00014958500105,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1555509968394235,-2.4467093362768275,0.00014919116802,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1547194208327127,-2.4467082800589055,0.00014635501429,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1538929918385126,-2.4467058693968187,0.00013673250214,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1530750950557636,-2.4467082800589055,0.00011965878366,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1522588342427598,-2.4467063167361753,0.00010160676175,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1514430642206794,-2.4467078575717354,0.00010229586769,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1506280995990918,-2.446708217928438,0.00012468766363,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1498086045997422,-2.4467084540242094,0.00014241947792,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1489919159177273,-2.4467076960325227,0.00012532740948,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1481744470039876,-2.446706229753525,0.00010178820958,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1473594823824003,-2.446707932128294,8.6606181867e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.146543485841433,-2.446707795441271,7.6277763583e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1457305473054538,-2.4467102682338218,7.6896605606e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.144901135812563,-2.446709970007583,7.9220881162e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1440394579625095,-2.446710678294897,8.0842204625e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1431801711451628,-2.4467083049110916,8.009422163e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1423175494664102,-2.4467086652677947,8.0747493485e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1414581871427698,-2.446710939242855,7.9177021689e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.14059888774104,-2.4467078824239215,7.7483113273e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1397399029488795,-2.446708242780624,7.7205942944e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1388798862373377,-2.4467069131886494,7.67616948e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1380256205886767,-2.446706043362126,7.9190474935e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.13720198532743,-2.4467112001908125,7.758524589e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1363901542171262,-2.4467090629027783,7.8761317127e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1355813307742797,-2.4467093114246414,7.7892116678e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1347622007220268,-2.4467113120256525,7.6351112511e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1339529494101708,-2.4467089883462196,7.5951000326e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1331428549446743,-2.4467112747473716,7.5649229984e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1323333016076322,-2.446706366440548,7.6045871538e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1314969309511262,-2.446705943953381,7.5877607742e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1307069840822814,-2.446708541006863,7.6727890701e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.129903811027254,-2.4467107279992697,7.7901037002e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1290927349799085,-2.44670764632815,7.8736673458e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
